"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","17","2","43","43","5","27","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","19","3","19","19","5","20","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","4","3","8","8","4","5","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","1","1","0","0","0","1","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","22","6","26","26","6","30","1","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","12","7","37","37","3","22","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","5","1","8","8","3","6","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","12","1","9","9","5","9","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","22","9","43","43","3","27","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","8","3","6","6","5","11","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","1","2","3","3","1","4","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","16","4","26","26","3","20","1","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\32","10","3","19","19","6","19","4","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","70","27","91","91","16","114","1","0","47"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","41","8","42","42","11","65","1","0","34"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","41","2","73","73","14","55","0","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","82","15","94","94","17","83","0","0","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","30","9","33","33","8","21","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","22","3","34","34","9","27","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","38","6","41","41","8","30","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","31","3","27","27","8","43","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","27","8","29","29","8","49","0","0","35"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","37","4","48","48","9","26","1","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","31","3","56","56","8","28","0","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","73","19","93","93","23","107","1","0","72"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","32","2","48","48","8","43","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","39","2","36","36","9","38","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","26","1","33","33","9","36","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","22","10","38","38","8","43","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","26","2","33","33","11","29","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","10","8","17","17","4","16","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","8","0","0","0","0","2","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\33","29","18","49","49","9","49","0","0","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","28","3","63","63","9","40","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","23","11","45","45","4","65","0","0","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","27","8","60","60","5","37","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","20","2","7","7","2","11","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","25","2","48","48","7","10","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","27","8","35","35","8","41","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","49","14","81","81","18","44","0","0","43"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","33","4","54","54","6","31","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","38","7","59","59","7","46","0","0","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","10","7","18","18","4","25","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","33","5","57","57","10","40","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","18","5","44","44","4","33","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","27","10","50","50","10","53","0","2","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","17","1","46","46","9","24","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","3","1","0","0","0","5","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","30","6","31","31","4","49","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","33","10","52","52","8","47","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","25","4","36","36","6","29","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\41","33","6","38","38","5","16","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","19","7","47","47","5","31","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","25","15","46","46","5","62","0","0","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","10","2","6","6","1","13","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","9","2","26","26","3","7","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","19","3","58","58","5","23","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","17","2","50","50","6","19","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","10","3","20","20","2","15","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","20","5","28","28","5","25","5","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","17","1","23","23","7","16","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","22","6","29","29","6","32","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","11","11","25","25","2","26","1","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","10","9","33","33","2","22","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","18","18","38","38","4","40","0","2","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","18","2","49","49","6","25","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","3","1","0","0","0","5","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","16","4","11","11","2","22","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","15","5","17","17","3","20","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","18","3","49","49","5","20","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\42","47","8","57","57","8","20","0","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\43","27","3","39","39","12","43","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\43","52","10","66","66","25","77","0","2","49"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\43","34","4","61","61","14","36","0","0","30"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\43","20","11","67","67","12","35","0","0","40"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\43","18","7","42","42","9","29","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\43","10","3","19","19","6","19","4","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\51","41","0","89","89","13","46","0","0","30"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\51","15","8","33","33","10","30","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\53","70","13","90","90","19","94","0","0","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\13\54","4","1","0","0","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","9","1","11","11","3","15","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","14","0","18","18","5","20","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","14","2","11","11","2","3","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","19","4","21","21","4","18","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","16","1","12","12","3","13","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","13","5","9","9","3","19","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","4","0","4","4","1","3","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","18","4","22","22","7","26","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","3","4","5","5","1","6","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","15","5","9","9","4","22","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","12","1","11","11","3","12","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","11","1","12","12","4","16","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","38","18","42","42","15","69","1","0","48"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","17","1","20","20","3","4","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","10","4","5","5","1","6","0","1","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","9","1","9","9","3","10","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","16","1","17","17","7","18","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","25","5","29","29","6","32","2","0","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","17","0","13","13","5","18","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\01","20","1","20","20","9","21","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","12","1","10","10","1","13","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","13","0","15","15","2","18","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","14","1","13","13","2","1","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","20","4","25","25","4","13","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","10","4","17","17","2","11","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","12","4","9","9","2","15","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","7","0","7","7","1","7","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","14","3","11","11","2","18","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","3","3","8","8","1","7","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","9","4","14","14","2","11","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","8","1","6","6","1","8","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","11","1","9","9","2","12","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","38","18","42","42","15","69","1","0","48"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","18","4","38","38","2","7","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","10","4","13","13","2","9","0","1","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","11","1","16","16","2","13","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","12","1","12","12","2","11","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","24","6","31","31","3","33","2","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","16","0","12","12","2","14","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\02","14","1","30","30","3","14","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","19","1","56","56","10","21","0","0","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","31","0","94","94","18","35","0","0","48"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","31","9","87","87","11","36","0","0","34"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","25","20","126","126","11","45","1","0","41"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","25","7","48","48","13","31","0","0","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","13","6","54","54","4","21","0","0","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","52","5","102","102","23","75","0","0","52"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","13","3","57","57","10","16","0","0","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","34","7","129","129","23","44","0","0","51"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","21","2","87","87","12","23","0","0","36"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","20","8","65","65","10","31","0","0","30"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","35","5","61","61","13","12","0","0","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","38","19","42","42","15","70","1","0","49"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","24","3","127","127","17","42","6","0","51"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","19","7","52","52","7","26","0","1","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","33","10","97","97","24","43","0","0","59"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","31","12","105","105","16","53","0","0","50"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","41","22","97","97","12","62","2","0","59"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","28","3","89","89","18","30","0","0","34"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\03","41","13","75","75","16","19","0","0","47"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","16","1","29","29","6","22","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","18","0","27","27","6","25","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","23","8","20","20","6","28","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","16","5","12","12","3","17","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","14","7","5","5","3","25","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","10","0","12","12","3","10","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","29","5","33","33","5","45","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","4","2","7","7","1","8","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","24","3","15","15","5","30","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","14","1","10","10","4","23","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","14","6","6","6","3","22","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","26","7","21","21","3","11","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","38","18","42","42","15","69","1","0","48"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","17","0","37","37","7","22","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","14","7","9","9","4","15","0","1","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","18","1","18","18","4","23","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","24","5","20","20","6","34","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","28","5","37","37","6","38","2","0","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","15","0","8","8","4","15","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\04","17","4","10","10","2","9","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","15","4","14","14","3","11","2","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","21","4","17","17","5","31","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","18","2","13","13","6","24","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","3","1","0","0","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","28","13","21","21","4","34","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","27","6","25","25","6","36","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","5","3","8","8","1","7","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","26","3","18","18","9","23","0","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","11","2","11","11","1","11","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","1","0","0","0","0","1","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","28","7","21","21","7","37","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","12","1","6","6","1","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","30","1","35","35","10","36","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","21","1","39","39","7","1","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","8","1","6","6","2","10","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","22","10","20","20","6","35","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","41","10","38","38","18","68","0","0","32"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","25","11","23","23","9","43","0","2","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","22","4","18","18","7","15","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","24","6","51","51","5","34","0","1","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\11","11","2","18","18","4","6","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\12","17","5","25","25","6","19","2","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\12","28","12","37","37","6","53","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\12","18","2","23","23","4","20","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\14\12","19","5","27","27","5","33","0","0","14"
